normal,student,exponential
2.583365294735272,-1.3484913030151309,6.2366410127627745
7.42812405164744,-0.1313889208118145,9.879170874524794
-9.002433469632706,-0.6039865703852091,1.3220316001399626
-0.7989555888157547,2.363707892256739,0.3540227714833955
16.732452333820532,-0.25099595980390516,5.456408066375273
16.572469340258323,0.2553418702221554,6.708989622684728
-5.958456489185185,-0.35320756441414786,5.426840763938693
7.9253877904635095,0.5138923442495659,4.71433639384003
0.8771702305545257,-0.10173943694063681,7.038602205322845
5.793021036078234,0.22692874104807856,0.1775070427436763
14.961496647996887,-0.7211271687992447,1.0660605219720363
-6.247166206451849,-0.27878430041471847,6.453096969038069
-9.950110665478581,-0.3585636298024516,0.22884385961089673
5.098485653300654,0.5995735452481914,1.6223607586624738
1.749391055210452,0.7581631401732217,0.0409331509975564
5.686379959020754,0.5870933584091793,14.38441591127522
10.253489897973733,0.013067415046551782,7.124740048960382
12.460343646467983,-0.09097730375163426,1.2624879513855776
1.8897584172885127,-0.656953654895293,9.084205164868418
16.32904928314577,0.08754805191330914,6.726672803753216
-7.334779897693416,0.013265381263624842,1.7745036525195097
-6.900105086324382,1.386887473404047,12.781219024267756
8.18400433151871,-3.5670443298602152,6.285823267720225
-1.9938532462883822,-0.8524134095195655,5.242549800117563
11.166967305957296,-0.42747873826729466,1.4036488659936652
-11.302930855764133,0.04784974035405525,4.82795447063747
-15.070863657997652,1.1873222826221368,1.713474906430362
5.600761570537523,-0.09394327267128327,1.4341996239042656
-3.020719363973347,0.2424453644863623,1.1772705368909584
-6.048110278903325,-0.05400579721332538,0.37783624055641885
19.90217074069866,-0.0038240981985280635,4.016668571447475
2.6495972909412657,1.0024735235729696,10.400706693008795
4.685694298922355,-0.9844170620337682,0.9497125418372436
2.9713988775224816,1.00376187756883,0.28468971590474135
17.206820099358268,-0.5734362955063144,1.8589810562342202
9.179473834774543,-0.2899646453762717,2.4354447626960156
-7.078138663755219,-0.5841962214644589,4.533934988776093
-5.381820596363265,-0.8454237099088334,13.66085004499757
1.1897576489036528,0.322578931634369,5.132032554346708
4.061716506536572,0.06379955307202295,2.6621169591066476
7.821226992451309,1.5873078501989994,9.839031754572773
23.132449479777428,-0.7812044680789383,4.510882660038156
-10.175029276797824,0.9191500631597971,2.533479881678098
7.247288640204433,-2.6201012728317576,5.131293959683399
15.008059435538158,-0.8407601427737786,8.47326172539468
24.83131057029409,1.9997318531474841,3.626756787431003
19.917704582677498,-0.6052411602939188,4.754134113778067
-2.5007550664189653,-1.005242089350131,2.9845974800166104
0.989417542230689,0.7290905032597026,2.00546515272923
2.820841552357451,-1.1289036015804488,2.1040644926467125
15.666188887817311,-0.6838188091656813,10.737988559373946
11.386106637603172,-0.41235993141888605,1.089381583312685
4.165849594337182,-1.0601657293737679,10.906552374234423
-7.229214555955178,1.5008990820922303,6.7447161390182675
4.249581690795631,0.3627164722066239,3.077989267970169
20.023267749390303,-0.36551676000514177,0.9465567253214411
1.3809884628861742,1.3312306732161765,14.419377179027688
5.432160938751576,0.09065309730723116,1.9754833995475538
-18.576354690159327,-0.41246874845922654,1.1309754958392684
7.907957599297269,1.6087760561252578,0.9844371408152347
6.858581787544431,1.3963456845547104,2.317109324319841
-13.809786354784013,1.0787311073136494,9.056393823026744
3.782536732102809,-2.10257322581052,3.580707916374413
9.929638216733622,1.1752884215034511,12.167442792457116
0.6074634209380725,-0.16475347224586426,0.8305813892212595
-4.269621248447457,2.2946075291145767,14.445134851590225
0.693156962691106,0.29388539237662975,3.0765667889232744
6.318569851387837,-0.957601026276292,0.46633645417487735
11.333017398846295,0.9017554275715259,5.325196899976624
17.064824717605877,-1.3289833517397385,7.20112837052394
-4.109913388251467,0.25959870882995645,5.374099130600297
1.329038386997568,0.5494884992141459,1.4530805393299027
19.391699095653923,0.9021934034418959,6.983231665467914
6.621169158937951,-0.6548298436797025,4.351351535462911
7.597309893951834,0.40290932538946755,3.822725809874755
-12.834126591921075,1.3188987067736098,7.698120830935138
0.4210187848489957,-0.12437100731131259,7.160145124972796
6.314490818191555,-1.5650716543243313,7.583688954527943
-9.751485403385558,-1.0323795732859444,2.569202364618324
8.389092683723202,2.482762538648626,3.403937192437581
9.544415341751488,-0.5272166824299761,6.931156918952465
9.34326225296713,-0.8144992261117165,11.441802662555487
9.99671015964923,-0.09795332251879386,9.024659865909848
-11.97495456456875,-3.6810075307091963,10.266726464901716
1.9671181695868922,0.9658573595743934,6.4605831235226105
-1.1446965432481653,1.0107974118160488,0.1812988569853255
4.500128949416084,-1.2560776108194176,1.0018465413009499
-15.93955275844501,1.0552744578574824,2.1686012053206434
8.199708304800469,-0.19246135089510355,6.398391044782754
18.230472193647525,0.3930772714671849,3.382142515510785
-4.942966565778285,-0.22411090927904823,0.09085960330707704
-5.491357996294538,0.4473984759957406,17.75341691026678
16.727509481178995,0.09788386345438584,16.381319704290938
4.179272801219106,-0.1445064843375173,0.5772592605932528
2.843791595563018,0.0311895120008828,14.943971043302014
-14.240032190945143,-2.615292709045058,3.1436227025418457
-6.868108842004,0.940229567984906,3.980462881029607
1.4153218683675282,-0.39532997894974997,2.128882558784921
-7.377738447244077,-0.32417725552966353,6.092843422762257
15.991410936544689,0.09581597352945134,1.2890126813197287
-7.799777065772998,-0.22057218603124956,1.580888652464563
-10.520480439155497,-0.8465038243494539,0.86301203393532
-13.033318187048186,-1.007821423935673,0.06282482344977232
-8.10689100024159,0.8460612897494932,6.221628934422796
11.705460532182922,-1.5010555842765796,2.93659920974397
10.159670286754908,-1.106178089255262,3.0329411087301406
-13.892457422149196,0.48164262102473526,7.358731957916991
-4.726959193072164,-0.5970781995022918,10.207100195015592
5.848324139676846,-0.16867597846828514,4.291054263642707
4.588426442986563,-1.7468434288289434,2.2777781258218743
-5.499336444633963,-1.4915454128134988,2.5280352801133894
-1.966190871754275,0.2795752575975608,11.677666763299971
16.928159206621256,2.3920001983733967,0.42747078255950144
-3.735494356313912,-1.2327527998835957,2.965833332555839
0.45606454407379515,-2.2647682429497613,4.707131796257143
11.535460979880753,0.11913633944134369,0.19738390835505992
-14.235549612979458,0.32054619568029746,3.480861730801053
-4.297576523630848,0.40410077481055223,14.31621041322989
12.016801391731915,-0.35104272199005,1.7611629198102599
-5.6035399252592715,1.694002403609278,1.0003103095505923
-3.2279808582786647,0.3284618907468682,3.6881520969909367
13.299015772452822,0.7493955715417949,0.23535646586076295
-0.7712036559770574,0.22003490557932082,4.6104522896335345
8.513886949020058,0.7858017886648275,8.792120217973352
2.5957076376512247,1.7601283279861142,3.7868514523786696
-2.054965614839328,-0.1967188027439417,3.826167785156796
10.948856030128871,0.8169410886994807,3.692715667625324
-1.737060987300986,-0.2007318720912101,8.008517939087342
-6.098449136369924,0.6494976306910782,1.4630923278578183
16.366847144554207,-0.7782828172600063,0.01176420966417227
6.418865533926718,1.5614907446217978,12.765362329339037
-2.316647555047501,0.030284966661329966,4.329778575685539
-0.473773541533105,1.470912856187933,9.24435570728515
6.499363915732068,-0.772967619111138,2.6020723789479216
15.077641876290956,-0.8536462131134369,19.192592081470117
9.454025948950806,0.6469494116530118,21.124478514560806
-12.629827186635975,-0.5918224905387106,3.719400540771603
4.829314066414849,-0.46354767316583095,2.958122846938095
7.0293371192399565,-1.0193993280409568,11.651327408146168
12.628598544695205,0.5805733692243383,0.4724990470780974
-0.8006108937630101,1.304681386170315,5.202866913225947
-11.079772502634038,0.3263876039407998,15.12947253999933
5.8861356666592215,-0.266134203768616,7.182460395475815
-17.49343162060917,-0.8612873378843763,2.6232574398197532
11.27990693932745,-1.8274861724460831,11.75773474643753
0.3039533513885735,1.8955986596907248,2.899788409099924
13.401696698160263,-0.9790826926052814,9.912024212872266
1.8831644764930258,1.0323628212144977,1.9099754507321673
0.23586569592949602,3.059403482524263,6.9859371146976565
15.298779581256518,-0.4507205900150903,11.612624512105413
-4.332735819974971,0.12407063093261815,1.3925020845574965
1.8022692840427688,0.042092782414760756,4.635832766215722
5.637776559957432,1.3885266505787965,11.34354908008625
5.064693921475822,-0.5191622098014167,9.86976751691928
-1.0670172264180944,-2.3289398547528264,3.646997097459605
12.914152127264071,-1.1465658943350616,4.077582603332087
15.231630767740901,0.10519493539561768,19.467393849338443
7.546697791648035,-1.0492910395367454,2.262460110538893
5.902927978424673,0.012394278259679991,2.5961435278370604
-0.16848776722051628,0.5690933338650057,4.131043951996966
-12.62560751807423,0.7098892969490941,2.483790087006102
-11.652524713937833,-0.542237848272112,6.707004993356383
-7.652185105435823,-0.2054137155682619,0.0019847491465987744
7.19102500089694,-0.19669213887871895,12.322057795728396
0.04568413155181106,-0.6904332426521336,2.2713358357158477
14.892852128181959,0.7472081460080727,4.345907905623804
-5.1557258341277565,-1.3667628535740213,7.257678684625525
4.603431748217961,0.2684914799777933,2.202114776107124
5.84264182967083,-0.40502476604856796,7.835483901245892
-1.2128232255587843,-2.104736795919689,0.5753013398323339
9.466932692320912,-0.633087238595888,1.3220997210197307
9.002339075509,0.20651054584037273,4.7127595055961145
-0.005443546816455314,-0.24347003880143533,4.324965020349091
7.52413346499191,-0.12906488982114817,3.261814346194465
-5.079617208412171,0.06996899765882521,0.23140944936984748
-4.383124866101213,1.5353425080010747,3.574060313385052
6.992915170265934,0.6639426070423657,0.45517052568964633
5.807272212082498,-2.1842202890001365,2.8614662305618035
18.90293003883879,1.0958023813048507,8.544809464439645
3.407827849253954,2.5533976661758997,2.983850782928013
-4.693962319221724,-0.310608255782609,4.774528118862601
0.2144115150407644,0.040883668511657804,1.791208772450604
11.712830952997672,-0.03849414110447493,3.855895137247878
9.877705348626439,-2.6445134829587427,2.1839669007619484
3.8789208567056024,-0.1378107896168466,2.5977878182839707
10.351160436811512,1.6664607889763976,2.874651622703386
-4.787528484481392,1.5543208446258943,1.3165117098211119
7.159639015744696,-0.3195771451320132,0.028161752833131614
-0.08690410617445288,0.13286865027854244,0.25610575732441254
6.517128523893077,-1.6967661919213193,0.3826749208123391
6.910362624541014,1.420477888992481,0.9234303352610473
10.018959737362264,0.8041202489328668,9.749267561997897
-0.49968570647257105,0.27477196042740964,7.1361367918752405
-10.945373440600775,0.8127345385475871,6.339503673010838
4.49351094891005,0.8232297233743747,1.7717505310073098
19.05842698125369,0.07687086617931098,4.557008694022161
21.40498885640958,2.6006297485308387,8.778014669604904
8.43884090100477,-0.32670153988088446,0.5727402123624293
-14.49849467843799,0.10118935690507962,0.30023455398613264
6.11599996298253,1.1282606694695096,6.0214686711243095
-9.189661733421008,-0.21451144450014242,1.2618763772574413
14.972024017894624,0.16763630510633734,5.031175023763762
-5.366258857936537,0.439155323180612,4.651007972107886
1.2923548681939159,-1.644091669859412,0.8400842329810168
-6.236947131025273,-1.1957098877127827,0.6541289641234037
6.2171586914837444,-0.3523018363594101,2.9294168262080076
-0.17310583221476206,-1.310141167565653,4.672378118290679
16.333983763578658,0.5609387820801163,4.858859456413363
0.0912606234728357,0.9861618006616137,12.75167629445571
-3.9605054334163823,-1.1002065347552017,0.0032529782922011276
-3.599289309516828,0.1668615480548858,8.880703596084572
15.6423205553129,-0.6289214167669585,2.9703472398547444
7.889554984202864,-0.21064856409731814,0.5843766776371611
3.0869158727283095,-0.6004001439737265,1.957167649955688
13.807340426081373,1.323311284787176,1.459237475892051
8.48381679085187,0.20330223678201106,3.42119947889476
15.91372609966205,1.493956433614391,1.6921501226656446
1.5142888697913615,0.7201464502799265,0.43516060813836843
-3.9219553902332214,0.9952317392999749,5.534757742911337
3.7315298896551017,-0.09495482835495679,2.688936958495865
-7.822204021593874,-1.5420363283102267,0.6573043026636518
17.496713706653345,1.5498427424875378,1.67762424224966
0.8444288163133431,-1.8626495268870953,14.282771203771901
1.6750780775870293,0.7465342655089008,2.8078050369695005
16.563341064985405,-0.6760692288219605,3.9092800721047247
8.766560261372629,1.4386624713925513,1.5280446875261668
-11.210939204726483,0.5473942131046194,6.866468621197974
11.614807746301357,-1.1457450355762016,1.3397838231096495
-10.733054194847577,-1.2623665198539593,2.9134245717329526
2.9940879831760254,-1.0916250404626149,5.978780078140717
-21.172691849668084,-0.1309118711962562,4.1402276233489825
-14.165652995959245,0.4069174360877376,3.2418342183112703
-10.906337396625249,-1.2055710731923448,7.362482060386975
-15.2652730917887,0.5612908158055384,5.563680815577625
7.22822982682178,0.34273571188288776,3.6426834256856937
6.661319015606927,-1.4931810018824898,1.1916735923312292
-9.135124349612669,-1.1860219540133508,5.281740891085754
7.846433355266219,-0.42204412503918487,6.897454396606191
5.138045816129086,-1.2544782831824322,2.313171708119291
16.764625811381585,1.3771051604931832,5.671671192819895
9.038330619765752,0.36177826385214945,10.0647868263558
-2.1199142903246067,-1.5553396993937052,0.13872585200846949
-11.028794289744283,0.019349844290538157,8.170450525471644
0.23398170376614558,2.37025054695678,9.190638506952421
15.982193927213833,-0.9044216675503961,1.127084473971712
-0.10427044625691684,-0.8743793543112443,3.434322466346906
7.258520828435018,0.21193338672817086,7.369239806084595
0.22610262705583217,1.6753887162746468,1.8760216702926655
7.2917824838694845,0.18673491222895333,1.0137314468942722
